gap_unregulated,gap_justice,reduction_pct
0.3401639344262295,0.3256711808030411,4.260520342238522
0.3442622950819672,0.3326680921834165,3.367839889579022
0.3237704918032787,0.3092777381800903,4.476242891212624
0.3155737704918033,0.30687811831789025,2.755505364201018
0.36475409836065575,0.3560584461867427,2.383976551050319
0.36065573770491804,0.36065573770491804,0.0
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.32786885245901637,0.322071751009741,1.7681159420289867
0.36065573770491804,0.34616298408172963,4.018445322793151
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3167735804229033,0.3022808267997149,4.575114377859449
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3237704918032787,0.31337609883582795,3.210420106402513
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.319672131147541,0.319672131147541,0.0
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3237704918032787,0.3237704918032787,0.0
0.3155737704918033,0.3155737704918033,0.0
0.3319672131147541,0.31747445949156566,4.365718375380214
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3155737704918033,0.30397956759325256,3.674007152268024
0.35655737704918034,0.3420646234259919,4.064634349491923
0.37824899025896885,0.3695533380850558,2.29892277252599
0.3044784984556902,0.2870871941078641,5.711833326830794
0.36065573770491804,0.351960085531005,2.4110671936758905
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3249703017343787,0.3249703017343787,0.0
0.37415062960323114,0.3683535281539558,1.5494030988061986
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3442622950819672,0.33846519363269184,1.683919944789511
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.3155737704918033,0.3155737704918033,0.0
0.32087194107864103,0.31507483962936567,1.8066713561141767
0.3155737704918033,0.2981824661439772,5.511010728402036
0.319672131147541,0.319672131147541,0.0
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.29918032786885246,0.28468757424566404,4.844153265832841
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.3360655737704918,0.3302684723212164,1.724991162955109
0.3155737704918033,0.3155737704918033,0.0
0.3975409836065574,0.391743882157282,1.458239952188855
0.29508196721311475,0.29508196721311475,0.0
0.29918032786885246,0.28878593490140175,3.474290252134208
0.3003801377999525,0.2945830363506771,1.9299216958000485
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3249703017343787,0.31337609883582795,3.567773066237757
0.32087194107864103,0.3092777381800903,3.6133427122283535
0.30327868852459017,0.2945830363506771,2.8672150411280866
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3167735804229033,0.3080779282489903,2.7450686267156694
0.3114754098360656,0.3114754098360656,0.0
0.30327868852459017,0.3003801377999525,0.9557383470426956
0.29508196721311475,0.2892848657638394,1.9645732689210962
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3114754098360656,0.29988120693751485,3.7223493516399717
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3360655737704918,0.3302684723212164,1.724991162955109
0.29508196721311475,0.2892848657638394,1.9645732689210962
0.3155737704918033,0.31797339035400335,-0.7603990212685882
0.3483606557377049,0.33966500356379187,2.496163682864452
0.35365882632454265,0.3478617248752673,1.639179066877163
0.29508196721311475,0.28058921358992633,4.911433172302741
0.3167735804229033,0.3080779282489903,2.7450686267156694
0.3237704918032787,0.31507483962936567,2.6857457347275746
0.34956046566880494,0.3408648134948919,2.487596003534291
0.2962817771442148,0.2904846756949394,1.956617617577484
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.319672131147541,0.3051793775243526,4.533630620587145
0.3413637443573295,0.33846519363269184,0.8491091314031186
0.3261701116654787,0.32037301021620335,1.777324543832175
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3413637443573295,0.3326680921834165,2.5473273942093555
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.3729508196721312,0.3671537182228558,1.5543876413441637
0.3319672131147541,0.3261701116654787,1.7462873501520857
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.3413637443573295,0.3268709907341411,4.245545657015593
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.29098360655737704,0.2851865051081017,1.9922433149622383
0.3442622950819672,0.34256355428842955,0.49344375431331927
0.319672131147541,0.31097647897362796,2.720178372352287
0.26229508196721313,0.2535994297933001,3.3152173913043494
0.3401639344262295,0.3198740793537657,5.964728479133931
0.3319672131147541,0.32037301021620335,3.4925747003041714
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3290686623901164,0.32037301021620335,2.6425038807263292
0.32087194107864103,0.32087194107864103,0.0
0.3073770491803279,0.3044784984556902,0.9429951690821262
0.319672131147541,0.31097647897362796,2.720178372352287
0.3483606557377049,0.3367664528391542,3.328218243819269
0.3524590163934426,0.3437633642195296,2.4671385237613768
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.36475409836065575,0.3560584461867427,2.383976551050319
0.319672131147541,0.31097647897362796,2.720178372352287
0.29918032786885246,0.2962817771442148,0.9688306531665679
0.28688524590163933,0.28108814445236396,2.0207039337474133
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.30327868852459017,0.2945830363506771,2.8672150411280866
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.3413637443573295,0.33556664290805416,1.6982182628062372
0.319672131147541,0.3167735804229033,0.9067261241174289
0.3319672131147541,0.32037301021620335,3.4925747003041714
0.3442622950819672,0.33846519363269184,1.683919944789511
0.3413637443573295,0.33846519363269184,0.8491091314031186
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.3319672131147541,0.3302684723212164,0.5117194489175162
0.3483606557377049,0.34956046566880494,-0.3444160272804782
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.36885245901639346,0.3630553575671181,1.571658615136877
0.34956046566880494,0.3408648134948919,2.487596003534291
0.30327868852459017,0.28878593490140175,4.778691735213477
0.319672131147541,0.3022808267997149,5.440356744704574
0.3167735804229033,0.3080779282489903,2.7450686267156694
0.28688524590163933,0.26949394155381323,6.0621118012422395
0.3249703017343787,0.31627464956046564,2.6758297996783176
0.3073770491803279,0.29288429555713946,4.714975845410631
0.30327868852459017,0.2945830363506771,2.8672150411280866
0.3237704918032787,0.312176288904728,3.580994312970099
0.319672131147541,0.31097647897362796,2.720178372352287
0.3483606557377049,0.3483606557377049,0.0
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3126752197671656,0.30687811831789025,1.854032901485507
0.2933832264195771,0.2904846756949394,0.9879742478843591
0.3073770491803279,0.29578284628177715,3.771980676328505
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3524590163934426,0.3478617248752673,1.3043478260869568
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3360655737704918,0.3215728201473034,4.312477907387772
0.3114754098360656,0.3085768591114279,0.9305873379099929
0.34546210501306723,0.33966500356379187,1.678071593136413
0.3360655737704918,0.32736992159657874,2.5874867444326632
0.3073770491803279,0.29578284628177715,3.771980676328505
0.2962817771442148,0.2875861249703017,2.9349264263662262
0.3155737704918033,0.3010810168686149,4.59250894033503
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.3319672131147541,0.31747445949156566,4.365718375380214
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.3155737704918033,0.30397956759325256,3.674007152268024
0.3770491803278688,0.3683535281539558,2.3062381852552
0.32786885245901637,0.3191732002851033,2.6521739130434803
0.3155737704918033,0.3155737704918033,0.0
0.3155737704918033,0.3126752197671656,0.918501788067006
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3442622950819672,0.3413637443573295,0.8419599723947555
0.34546210501306723,0.3367664528391542,2.5171073897046194
0.27459016393442626,0.2658945117605132,3.166774821544453
0.36475409836065575,0.353159895462105,3.178635401400425
0.38114754098360654,0.36375623663578044,4.562879850397385
0.30327868852459017,0.29868139700641483,1.5158636897767335
0.35655737704918034,0.3478617248752673,2.438780609695154
0.3442622950819672,0.3442622950819672,0.0
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.28688524590163933,0.2752910430030886,4.041407867494827
0.29098360655737704,0.282287954383464,2.9883649724433576
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3413637443573295,0.33556664290805416,1.6982182628062372
0.3319672131147541,0.3319672131147541,0.0
0.29918032786885246,0.28468757424566404,4.844153265832841
0.3442622950819672,0.3326680921834165,3.367839889579022
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.3290686623901164,0.32327156094084103,1.761669253817553
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.3442622950819672,0.33846519363269184,1.683919944789511
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.29508196721311475,0.29218341648847707,0.9822866344605481
0.319672131147541,0.3080779282489903,3.6269044964697157
0.36885245901639346,0.3659539082917558,0.7858293075684385
0.3442622950819672,0.3297695414587788,4.209799861973778
0.3237704918032787,0.31797339035400335,1.7904971564850496
0.29918032786885246,0.2875861249703017,3.8753226126662716
0.35365882632454265,0.3478617248752673,1.639179066877163
0.3401639344262295,0.3198740793537657,5.964728479133931
0.3483606557377049,0.3309693513898788,4.992327365728904
0.32786885245901637,0.322071751009741,1.7681159420289867
0.28688524590163933,0.28398669517700165,1.0103519668737067
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3360655737704918,0.32447137087194106,3.449982325910218
0.29098360655737704,0.2851865051081017,1.9922433149622383
0.3073770491803279,0.3073770491803279,0.0
0.3114754098360656,0.3056783083867902,1.8611746758199859
0.3360655737704918,0.32447137087194106,3.449982325910218
0.3085768591114279,0.29698265621287717,3.7573144441022506
0.37415062960323114,0.3654549774293181,2.324104648209298
0.38114754098360654,0.3724518888096935,2.2814399251986925
0.27988833452126394,0.27409123307198857,2.0712193879716496
0.319672131147541,0.3080779282489903,3.6269044964697157
0.319672131147541,0.31097647897362796,2.720178372352287
0.32786885245901637,0.31337609883582795,4.4202898550724665
0.37824899025896885,0.3724518888096935,1.5326151816839935
0.3319672131147541,0.32037301021620335,3.4925747003041714
0.32786885245901637,0.322071751009741,1.7681159420289867
0.3729508196721312,0.3642551674982181,2.331581462016246
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.3155737704918033,0.30977666904252793,1.837003576134012
0.28688524590163933,0.28108814445236396,2.0207039337474133
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.3524590163934426,0.3437633642195296,2.4671385237613768
0.3700522689474935,0.3555595153243051,3.9164071779397154
0.29508196721311475,0.27769066286528865,5.893719806763289
0.32786885245901637,0.31627464956046564,3.5362318840579734
0.3155737704918033,0.30397956759325256,3.674007152268024
0.3085768591114279,0.30277975766215254,1.8786572220511253
0.3401639344262295,0.3256711808030411,4.260520342238522
0.29918032786885246,0.28178902352102636,5.812983918999408
0.319672131147541,0.319672131147541,0.0
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3085768591114279,0.29698265621287717,3.7573144441022506
0.38524590163934425,0.3794488001900689,1.5047795251310525
0.30977666904252793,0.3022808267997149,2.419756873873529
0.38114754098360654,0.37535043953433117,1.5209599501324615
0.3442622950819672,0.33556664290805416,2.5258799171842665
0.3524590163934426,0.3437633642195296,2.4671385237613768
0.32786885245901637,0.322071751009741,1.7681159420289867
0.32786885245901637,0.3249703017343787,0.8840579710144933
0.3401639344262295,0.33146828225231645,2.5563122053431133
0.35655737704918034,0.35365882632454265,0.8129268698983847
0.319672131147541,0.31387502969826564,1.8134522482348578
0.3155737704918033,0.3126752197671656,0.918501788067006
0.29508196721311475,0.2863863150392017,2.9468599033816445
0.34666191494416726,0.3408648134948919,1.6722637242135574
0.3360655737704918,0.3331670230458541,0.8624955814775545
0.3524590163934426,0.34666191494416726,1.6447590158409175
0.3483606557377049,0.34546210501306723,0.8320545609548172
0.32786885245901637,0.32786885245901637,0.0
0.36475409836065575,0.36185554763601807,0.7946588503501063
0.34956046566880494,0.34666191494416726,0.8291986678447636
0.29098360655737704,0.2851865051081017,1.9922433149622383
0.3524590163934426,0.3408648134948919,3.289518031681835
0.3155737704918033,0.30687811831789025,2.755505364201018
0.3319672131147541,0.32327156094084103,2.6194310252281285
0.30327868852459017,0.2945830363506771,2.8672150411280866
0.319672131147541,0.3167735804229033,0.9067261241174289
0.2827868852459016,0.27988833452126394,1.024994749002311
0.3319672131147541,0.3290686623901164,0.8731436750760428
0.3319672131147541,0.3319672131147541,0.0
0.3319672131147541,0.3319672131147541,0.0
0.35655737704918034,0.35076027559990497,1.6258537397967694
0.30327868852459017,0.29168448562603944,3.8229533881707822
0.30327868852459017,0.3003801377999525,0.9557383470426956
0.3401639344262295,0.33436683297695413,1.7042081368954087
0.3155737704918033,0.30687811831789025,2.755505364201018
0.36065573770491804,0.34616298408172963,4.018445322793151
0.3401639344262295,0.3372653837015918,0.8521040684477044
0.3073770491803279,0.3015799477310525,1.8859903381642524
0.3003801377999525,0.28878593490140175,3.859843391600097
0.3155737704918033,0.3155737704918033,0.0
0.35655737704918034,0.35655737704918034,0.0
0.3126752197671656,0.30397956759325256,2.7810493522282607
0.28688524590163933,0.2781895937277263,3.0310559006211197
0.28688524590163933,0.28398669517700165,1.0103519668737067
0.3155737704918033,0.30977666904252793,1.837003576134012
0.3237704918032787,0.32087194107864103,0.8952485782425248
0.3483606557377049,0.33966500356379187,2.496163682864452
