ntl_rate,recovery_usd_k,precision
0.20829663261184145,66.88802139909131,0.7602135609260294
0.16580021968707714,54.087496497711115,0.656438030343818
0.18772413539115618,31.223231037595372,0.4510385403862295
0.19154013245845591,63.87890157508869,0.7630747414405596
0.2368682044882139,66.6338198110932,0.7497597228637007
0.15920406099259135,58.40099005308963,0.7200498964104014
0.18472645059882448,85.16258177353161,0.7646184683950418
0.20261175735329587,59.16033785760013,0.7315710580092754
0.1987948479937705,86.38069632021767,0.7724050445092545
0.1986905604434708,71.42243779273896,0.7917582362073815
0.159800636251602,44.29685514565646,0.6763948722201637
0.18383807604585647,51.7880507728225,0.7825828009449188
0.1790291634996888,61.02528091154384,0.7557102855185358
0.2294440576227081,64.81043812895605,0.7469666268958853
0.16385817780158518,52.36066284867532,0.7212873215593493
0.18911731475050267,82.28486680346215,0.9549337274851653
0.1683006067824219,68.96612403855575,0.7803692854940868
0.207352370356404,85.10524309250003,0.7323738451276182
0.15930183198535305,59.05119114790723,0.9040382031068095
0.24710373446311962,65.16613739041823,0.6854742428579909
0.1520585008140047,40.10420344091617,0.5790750395834906
0.16257152190161514,33.344859725378484,0.3955758173043961
0.15006644121043095,64.60437934529008,0.8563809962514265
0.15286243303413505,18.192789092562546,0.299578762276572
0.20965356586540457,74.70013223151021,0.7090922290900752
0.23602333598259675,35.84069953095162,0.4289098178256836
0.21181923505807893,84.55396285451293,0.781398055300515
0.19908113699906674,90.75198358157124,0.8803144272503662
0.18857227777373156,46.881930458876404,0.5318550456657795
0.23318780254516375,101.24256278315292,0.7995542878052349
0.20986327845017097,81.31001149729194,0.7795004012276538
0.19050083995134154,61.298567286475546,0.7399574139021537
0.1631117905557983,45.216354108712366,0.7338096525560099
0.20252384809419982,100.28312618691646,0.8497852685161527
0.20915073579392257,53.525184195285284,0.5959903889916952
0.2084955444370875,63.58243785212588,0.7172363687013534
0.22430486734992167,57.82428561316665,0.6852285408595632
0.20502029723485593,76.97962490583026,0.7428780206704659
0.21453200700674097,59.10911311642397,0.6993531438629168
0.181308686317635,60.66197399247656,0.7836340089427368
0.21215269119563548,51.83203518971165,0.4439583444418383
0.24223403425054735,62.38760863305684,0.6697173955639657
0.2157982433471511,78.996272155308,0.7571822880514437
0.15047126308374364,42.84638598195716,0.6788142273984189
0.2445211767567528,97.65568093202654,0.786351410431539
0.1675178178104417,43.45323698890122,0.6374229655733036
0.1951935918233731,97.59615413787492,0.8070726635461278
0.21693227173447582,81.52804787791682,0.8173986195040844
0.21378653658391522,87.55923095996131,0.7517043575536145
0.18017203867887738,72.56677095541416,0.8168438691647016
0.22377587525909065,87.98788488216552,0.7425096736564043
0.20775796192120957,65.21188368064749,0.6445293961650628
0.17196957903786378,55.80925951692942,0.7931590277972237
0.2414395820725433,85.23730739325637,0.7105206779511889
0.20345066242486326,40.83333670572698,0.532516373344462
0.22260803672163676,77.41509700515395,0.7646612147143337
0.19399181966289594,59.14146065279876,0.7294152091138355
0.15439161786498135,28.45856151677531,0.5121535023698097
0.24551482755912526,44.82976807656985,0.5185919688512262
0.23292268515819153,94.79296041203408,0.751705145440093
0.18458215044518264,77.01927913260482,0.8473745588684879
0.2480762378025461,62.78089706036503,0.4947131260119173
0.24535052103001365,82.05017093898353,0.675308993470427
0.18879911160146676,59.952619193739665,0.8372612087905468
0.15965458514172798,35.42962137336148,0.38409846347764764
0.1572463549514093,76.02534081522344,0.8103162033664364
0.2288415480759536,82.49504312170481,0.8290491498870242
0.22884758352189868,97.65330781190595,0.8335849830571559
0.1611606672958009,64.1982290200979,0.8647846735989028
0.24280950005350324,52.184431610742514,0.5001046206596147
0.22116492467940493,65.87516791762752,0.7264135152918347
0.18602125240203146,79.56646208520054,0.7522374666147068
0.2133961081718712,57.25724110142989,0.5105581146203494
0.15744203968037826,37.11608843144109,0.5818756037594517
0.1702081703458022,62.71260335938787,0.7501621248190902
0.1541377400984027,50.53583765593696,0.7450003932491949
0.16431379106755287,49.1341177147306,0.8163166018845835
0.19157449500344859,54.9005841960188,0.7095341563771438
0.16224668421281213,72.90475419992694,0.815311848200972
0.19240529402889886,72.8152355988058,0.9037599965291455
0.21892049378068304,69.13226052702052,0.7495485549826985
0.19212304582502715,51.08725239858671,0.4764052685523934
0.1751085302993112,64.21863183212722,0.8221324893096011
0.20551986637246433,80.36525628073302,0.8764200358308063
0.16118570975028346,65.29803358912471,0.8049983818374615
0.24933627088468543,73.93275845015063,0.6138340661704706
0.18733852166309606,97.45995539708042,0.9335017801644114
0.1742345030627867,45.24078310478742,0.539096433198779
0.16745385094151835,28.11559317434937,0.4485726999351612
0.15196485137028096,38.18999538926897,0.5041786958795904
0.24250532580965814,89.56360984254988,0.8142973646778225
0.24882881091948716,138.56230778098367,0.9485231546407583
0.20211856155833136,91.00804155372556,0.7617936734309272
0.17436691090703849,53.38720899573197,0.6248812444201669
0.23990084039153048,89.86053419678656,0.7577941842063339
0.22260782279190655,78.82556207719932,0.6208072318483056
0.18745341759512027,60.06011592531238,0.7866606693876834
0.2331422636787304,69.69989843355475,0.6363376407892034
0.1821003770615392,32.97505744110796,0.44079145098222977
0.22528453749636798,63.79181939086763,0.7853095589436723
0.21954723292728107,52.36190286664808,0.4652583794904325
0.1607363803754307,49.95298730141422,0.6630180366810243
0.20474606142592022,81.94957422269198,0.91512134000139
0.22869051083378747,86.98124727312117,0.7037784117841301
0.18223410557381686,62.02618484165997,0.7578430042391603
0.20893011103229495,57.87253400224453,0.6575013703167109
0.19789778733732621,65.30359983472671,0.5717945400575635
0.24266724669893838,110.39078739155524,0.9199315683338399
0.16534277997375954,38.22314115775273,0.5398981011996703
0.24754977737845796,79.00147029166926,0.5873609272360811
0.1824270630947347,74.60119222362499,0.7981952206877915
0.22445200423495892,49.58428363361987,0.4532196317386344
0.21926249126427527,56.11005138483843,0.4945389816025334
0.24742621641440724,104.35304219219587,0.8402333099119151
0.18009946957255357,64.45643229410231,0.7392520151747568
0.19196965421647227,39.17911246978634,0.498803134226573
0.1810729858665873,33.966542201590016,0.48609521167124253
0.22067120898260972,54.6254724327147,0.4642154376681821
0.19246196268606267,88.4509861684668,0.7489057242925268
0.2297472940215764,107.89442305719027,0.8912125742652754
0.18539833747945783,74.3946397822132,0.7657750585736711
0.1912036842221066,58.71763589617598,0.7034154481586813
0.1998351581727896,44.887005641401316,0.5062055076188271
0.22954956711233165,87.0243223432461,0.6654689524507167
0.23034665904661486,53.678920485677736,0.6615745251830927
0.23286011672625118,67.77926174201555,0.7158763021853289
0.17293969096480327,64.53719943487712,0.8119370739832922
0.18002371964595434,56.12488688771778,0.684472900471862
0.19099068362443689,42.822109522626356,0.6499191353109803
0.23323149715016064,82.53867048436817,0.7691842907018371
0.183125664089355,43.06856078448047,0.4297737392236855
0.18775153042246737,66.70111673103376,0.7561724290809585
0.15005485062434387,69.6306929518357,0.7935038776295295
0.23136739214430008,87.56994631129277,0.8275496957551447
0.22415809565850675,81.50402326659476,0.8292553381359595
0.18568725405025605,70.99798832702363,0.801157728774116
0.2204019961013729,74.5447353135897,0.8528097405838936
0.197465982573546,51.751765534742205,0.5287897634380032
0.16450301833755507,50.668994197233516,0.5991920072481401
0.2013279567984531,88.38797258682331,0.752097619834745
0.21392735029856957,108.44033853886839,0.8957827129375122
0.24312141620092462,51.557618648577076,0.5231803219536977
0.22826269495409524,74.04712253941997,0.5937977713966335
0.23119956821545637,110.086830268717,0.8559431167930615
0.2407914133683079,72.41079109805388,0.5803316338085336
0.2460426871865039,77.09629367795787,0.50849254136138
0.23617031505162572,78.27065375812758,0.8167563640533078
0.17547165458218247,36.49399539363044,0.4465503906132656
0.19124657149627022,77.18770427382586,0.7586445685116896
0.21651555975087694,94.43526312647687,0.7295533886031152
0.17897046158400648,69.0826209361799,0.8391857667180668
0.17006064308418073,72.21391477821199,0.7274207778915408
0.1619240867212952,69.95775978627478,0.8634236028876912
0.22413286318358433,73.06423419508393,0.5799857804097928
0.22690775938654045,82.23396947763686,0.7959973951537691
0.16071062920294873,91.41662854159993,0.9266209719697482
0.23893225996601763,58.77714888747706,0.6193931104622367
0.1972249073929362,84.51109571288211,0.7293818283955258
0.18884241178585262,74.62430549012271,0.8122188366414518
0.16469358245240842,67.81924717210984,0.8173136875396269
0.21229812674715462,75.18243929289741,0.663036356484166
0.15545759746266768,38.85580535345973,0.5300030168065469
0.23165130636865913,89.8697007029532,0.7425596473212289
0.1754193110524237,70.72894004064018,0.6939571374367577
0.18179667915946413,59.39823654415928,0.577280537431433
0.17756975657245777,54.92399059159834,0.5509347122967982
0.19603663475031288,73.72282210705669,0.6874077515408099
0.21276562071081834,95.58512200076441,0.8255700073916484
0.22326754924418168,75.7670376774028,0.8334590904171364
0.23961118632796313,67.24511657316958,0.6139044873092958
0.17443334347705372,66.70126450295578,0.6879408313565288
0.24762470824066574,103.88208985870462,0.7926152005256503
0.19052682885699215,56.0138845480207,0.682033868018234
0.23746336239809493,55.00933994506609,0.5712719785179556
0.15768867075609821,53.26112176106532,0.8508041661303992
0.1772743555161771,44.36901293089869,0.6097658003551291
0.2289768926025854,73.4363820013436,0.786520152520857
0.19575891484796348,70.74578525598838,0.7680529775182666
0.20299807650542462,78.24529692858015,0.7986593816329862
0.2347423784651538,52.199041999157245,0.43680766428486695
0.1525590349978184,43.07574236343935,0.7196394547786726
0.17331487968508094,45.52565876963926,0.6055127990779313
0.17581657979912954,63.051440349562284,0.6675476632197108
0.20510095309615384,62.21724614474878,0.6968748538970546
0.1500947813905992,40.43610418124184,0.686557711153812
0.2477666024856704,51.39065593757938,0.4141353692170992
0.20203516663178336,85.83725655370594,0.8562180160412727
0.21699084811014396,84.42784431220758,0.8494512085834447
0.23584056994751876,86.1357222853141,0.7024959120089704
0.17973822686138402,76.57454651425047,0.7424536271085003
0.19565313470023643,70.16205780268807,0.679373058531748
0.19213553385077217,40.0008478269803,0.5102763395118468
0.162449038524402,43.59585363638016,0.5056214441704892
0.23838896386738873,64.94559785583247,0.7793679522850433
0.21088400667710958,62.56993637858523,0.6822109071135243
0.2419120135268369,91.62945257492012,0.8519508465094823
0.19753842103021416,52.41884556070168,0.6748577331626935
0.18494057125712188,48.332966841488464,0.6253149365746299
0.21981990262152507,83.03351598870725,0.6864525593043227
0.15390659335704301,43.531264853126224,0.5718061241250652
0.17694028430172512,35.091483027739315,0.448644464090621
0.2199981708291513,77.93816667996377,0.6873615063603724
0.21560084922142714,85.77803189354059,0.8824814142294085
0.15750830257952111,40.52322527942169,0.5334114786371305
0.1898026805537152,38.40636519510782,0.4780308784982821
0.24279811315610625,99.145443755119,0.9133340553159829
0.22430934915484202,112.56581439333904,0.8247458972705705
0.2211544879832594,81.92593179601502,0.8459542888172927
0.2264345215492233,87.0329996429948,0.6973399057218057
0.24395460316701395,49.53761463643536,0.5523715425517893
0.1611935056520115,46.199922639270284,0.5832100502304101
0.20371219096878215,71.32733858223686,0.6481360821415754
0.23792972538940033,102.1067654231787,0.7911966386519993
0.2451618412326923,83.58502665346022,0.8665627473894205
0.1674236689918682,30.456206944851953,0.4194932284588052
0.22898224677579393,62.00327354920185,0.5627559840514916
0.17821948875163016,62.91207895266647,0.6947494120242077
0.2461787921272393,90.09106686068743,0.710281898328788
0.1685118195174601,67.60382138198658,0.6981503905110039
0.19781220607891387,80.89945746208735,0.9685128055455994
0.19751024866660297,78.05327085881386,0.8167039343026133
0.15201535377373046,76.4726646841751,0.9160576893506469
0.16842641195972688,42.23876037059657,0.49712868059040655
0.17247195930113415,57.50552073812291,0.7496557843664914
0.17557050209842834,43.72836224031768,0.6035531682326905
0.20123443783025757,68.79361209573538,0.6053723009505838
0.18398456242066252,66.21730936770982,0.8161015287321512
0.1834012222771187,67.06977364578704,0.6462422174873027
0.17849804528861293,61.74042303972675,0.8502165156000306
0.24794004017489596,104.00986272319732,0.7669967440391932
0.2471327576172785,101.32131098223982,0.8575634136365088
0.23771616511681473,75.19339845796009,0.5710278531977983
0.2380708650738132,83.35259127264523,0.8580178317688587
0.19494472461520895,60.458788227040316,0.55664872897299
0.16110039051289773,50.88000005546657,0.796165744651261
0.24845268003802923,62.865173975432164,0.5938273245104958
0.17533542704473618,40.46083042334148,0.5416893957671168
0.24668980348796998,81.82176637867693,0.8414441189431441
0.2295623649238199,81.52391300805478,0.7042818205975183
0.16140063629805493,44.65232498337314,0.7916772383589299
0.1919068425677347,67.02223117022712,0.8796331640442805
0.24838557887864082,58.66657680727793,0.6056693634768335
0.20660770088439373,51.03042361044461,0.717040002498679
0.22656145913288162,62.6995686109773,0.6368598790910013
0.22863023584391845,55.786234078374605,0.5621520987339811
0.17001769351969914,50.74321644102865,0.6937893622860747
0.16455256763871326,62.631991386280795,0.7051241435965306
0.2454907094544205,88.87694079774833,0.757859320047242
0.2347165887364898,93.68055919775061,0.8735781681673747
0.2297568066268234,67.633387830561,0.661096035601027
0.1500691669086049,61.441485674951224,0.9223683661675743
0.19837219782633206,87.33175302986795,0.8752370123917689
0.20994111945969113,63.54649646831309,0.7148452271976625
0.15916698925370315,73.87573537773319,0.8519492321752452
0.15566815597815137,45.379695719518274,0.6657076488757285
